Class Name,Unique,Day + Hour,Room,Instruction Mode,Instructor,Status,Flags,Core
MAN  390 ORGANIZATIONAL RESEARCH DESIGN         ,05810,"(('W', '9:00 a.m.-12:00 p.m.'),)","(' ',)",Face-to-face,"HARRISON, DAVID A",open; reserved,,
MUS  387L 5-BAND LITERATURE         ,22880,"(('W', '9:00 a.m.-11:00 a.m.'),)","('MRH 2.402B',)",Face-to-face,"JUNKIN, JERRY F",open; reserved,,
N  127P CLINICAL NUR SKILLS I (PRAC)         ,56985,"(('W', '9:00 a.m.-11:00 a.m.'),)","('NUR 4.108',)",Face-to-face,"NWOKOCHA, ESTHERBRUNGOT, LARISSA KAY",open; reserved,,
N  127P CLINICAL NUR SKILLS I (PRAC)         ,56990,"(('W', '9:00 a.m.-11:00 a.m.'),)","('NUR 4.118',)",Face-to-face,"BRUNGOT, LARISSA KAY",open; reserved,,
N  127P CLINICAL NUR SKILLS I (PRAC)         ,56995,"(('W', '9:00 a.m.-11:00 a.m.'),)","('NUR 4.120',)",Face-to-face,"SHERMAN, AMBER NICOLEBRUNGOT, LARISSA KAY",open; reserved,,
N  377 LDRSHP & MGMT OF NURSING CARE         ,57320,"(('W', '9:00 a.m.-12:00 p.m.'), ('F', '9:00 a.m.-12:00 p.m.'))","('NUR 1.108', 'NUR 1.112')",Face-to-face,"GOLDSTEIN, LEIGH A",open; reserved,,
N  377H LEADRSHP & MGMT NUR CARE: HON         ,57325,"(('W', '9:00 a.m.-12:00 p.m.'), ('F', '9:00 a.m.-12:00 p.m.'))","('NUR 1.108', 'NUR 1.112')",Face-to-face,"GOLDSTEIN, LEIGH A",open; reserved,,
N  287G PSYCHIATRIC-MENTAL HEALTH NUR         ,57455,"(('W', '9:00 a.m.-11:30 a.m.'), ('F', '10:30 a.m.-12:30 p.m.'))","('NUR 5.174', 'NUR 5.174')",Face-to-face,"ROBERTS, ELESHA",open,,
N  287H CHILD HEALTH NURSING         ,57465,"(('W', '9:00 a.m.-11:30 a.m.'), ('F', '10:30 a.m.-12:30 p.m.'))","('NUR 3.170', 'NUR 3.170')",Face-to-face,"CHAVEZ, EDUARDO CHE",open,,
N  287Q PUBLIC HEALTH NURSING         ,57475,"(('W', '9:00 a.m.-11:30 a.m.'), ('F', '10:30 a.m.-12:30 p.m.'))","(' ', 'NUR 1.106')",Hybrid or Blended,"HEITKEMPER, ELIZABETH M",open,,
N  287T PERINATAL NURSING         ,57490,"(('W', '9:00 a.m.-11:30 a.m.'), ('F', '10:30 a.m.-12:30 p.m.'))","('NUR 5.180', 'NUR 5.180')",Face-to-face,"MURPHY, LAURA E",open,,
P A  383G POLICYMAKING IN A GLOBAL AGE         ,59285,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.312',)",Face-to-face,"ANDRE, LARRY",open; reserved,,
P A  383G POLICYMAKING IN A GLOBAL AGE         ,59290,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.314',)",Face-to-face,"LENTZ, ERIN",open; reserved,,
P A  387W WRITING FOR GLOBAL POLICY         ,59330,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.216',)",Face-to-face,,cancelled,,
P A  388K CHINESE POLITCS/FORGN/POLICY         ,59395,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.122',)",Face-to-face,"GREITENS, SHEENA ELISE",cancelled,,
P A  388K GLOBAL CHALLNG: HIST/POLICY         ,59475,"(('W', '9:00 a.m.-12:00 p.m.'),)","('GAR 1.122',)",Face-to-face,"SURI, JEREMI",open,,
P A  388K REPRODUCTV HEALTH RIGHTS JUSTC         ,59580,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.212',)",Face-to-face,"AIKEN, ABIGAIL ROSEMARY A",open; reserved,,
P A  389D COMMUNICATIONS         ,59695,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.316',)",Face-to-face,,open; reserved,,
P A  389D COMMUNICATIONS         ,59704,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SRH 3.220',)",Face-to-face,"LEFF, AMY LEE WHITMORE",open,,
P A  393H INTERNATIONAL ECONOMICS-WB         ,59745,"(('W', '9:00 a.m.-12:00 p.m.'),)","(' ',)",Internet,"GALBRAITH, JAMES K",open; reserved,,
PHM  180 PHTHER VACCN-PREVNTBLE DISEASE         ,58450,"(('W', '9:00 a.m.-10:00 a.m.'),)","('PHR 2.110',)",Face-to-face,"RUSH, SHARON K",open,,
PSY  395S FUND OF DEVELOPMENTAL PSYCH         ,41545,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SEA 5.109',)",Face-to-face,"DE BARBARO, KAYA",open; reserved,,
RTF  369 ADV SCREENWRITING: WRTG FOR TV         ,09653,"(('W', '9:00 a.m.-12:00 p.m.'),)","('CMA 6.146',)",Face-to-face,"CRAFT, KATHERINE E",open; reserved,Writing,
RTF  369 4-ADV SCREENWRITING: TV SPECS         ,09675,"(('W', '9:00 a.m.-12:00 p.m.'),)","('CMA 6.146',)",Face-to-face,"CRAFT, KATHERINE E",cancelled,Writing,
RTF  385K HISTORY OF FILM-MFA         ,09750,"(('W', '9:00 a.m.-12:00 p.m.'),)","('CMA 5.130',)",Hybrid or Blended,"BERG, CHARLES E",open,,
RUS  406 FIRST-YEAR RUSSIAN I-WB         ,42780,"(('W', '9:00 a.m.-10:00 a.m.'),)","(' ',)",Internet,"KARABATIC, FRANE",open,,
SED  332 FIELD EXPERIENCES IN SPEC EDUC         ,13365,"(('W', '9:00 a.m.-12:00 p.m.'),)","('SZB 2.808',)",Face-to-face,"TACKETT, KATHRYN KLINGLER",open,Writing,
T D  351T PERFORMING JUSTICE PROJECT         ,25939,"(('W', '9:00 a.m.-12:00 p.m.'),)","('WIN 1.164',)",Face-to-face,"DOSSETT, LARA ROSE",open; reserved,,
T D  354T COSTUME DESIGN STUDIO         ,26024,"(('W', '9:00 a.m.-12:00 p.m.'),)","('WIN 1.126',)",Face-to-face,"BARRETO, RAQUEL M",open; reserved,,
T D  354T LIGHTING DESIGN STUDIO         ,26044,"(('W', '9:00 a.m.-12:00 p.m.'),)","('WIN 1.102',)",Face-to-face,"HABECK, MICHELLE",open; reserved,,
T D  354T LIGHTING DESIGN STUDIO I         ,26045,"(('W', '9:00 a.m.-11:00 a.m.'),)","('WIN 1.102',)",Face-to-face,"HABECK, MICHELLE",cancelled,,
T D  354T 31-SCENIC DESIGN         ,26075,"(('W', '9:00 a.m.-11:00 a.m.'),)","('WIN 2.138',)",Face-to-face,"REYNOSO CALVILLO, JOSAFAT",cancelled,,
T D  387D PERFORMING JUSTICE PROJECT         ,26134,"(('W', '9:00 a.m.-12:00 p.m.'),)","('WIN 1.164',)",Face-to-face,"DOSSETT, LARA ROSE",open; reserved,,
T D  388J COSTUME DESIGN STUDIO         ,26162,"(('W', '9:00 a.m.-12:00 p.m.'),)","('WIN 1.126',)",Face-to-face,"BARRETO, RAQUEL M",open; reserved,,
T D  388J 3-LIGHTING DESIGN         ,26180,"(('W', '9:00 a.m.-11:00 a.m.'),)","('WIN 1.102',)",Face-to-face,"HABECK, MICHELLE",cancelled,,
T D  388J 3-LIGHTING DESIGN         ,26184,"(('W', '9:00 a.m.-12:00 p.m.'),)","('WIN 1.102',)",Face-to-face,"HABECK, MICHELLE",open; reserved,,
T D  388J 4-SCENIC DESIGN         ,26185,"(('W', '9:00 a.m.-11:00 a.m.'),)","('WIN 2.138',)",Face-to-face,"REYNOSO CALVILLO, JOSAFAT",cancelled,,
HIS  392 CIVIL RTS MOV & PUBL POLICY         ,38340,"(('W', '9:30 a.m.-12:30 p.m.'),)","('SRH 3.355',)",Face-to-face,"JOSEPH, PENIEL E",open,,
P A  388K CIVIL RTS MOV & PUBL POLICY         ,59400,"(('W', '9:30 a.m.-12:30 p.m.'),)","('SRH 3.355',)",Face-to-face,"JOSEPH, PENIEL E",open,,
LAW  184V 2-ADVANCED RESEARCH: TEXAS LAW         ,28250,"(('W', '9:45 a.m.-11:45 a.m.'),)","('JON 3.222',)",Face-to-face,"CRISTOBAL, KASIA SOLON",open; reserved,,
LAW  196V CYBERSECURITY RISK MGMT         ,28580,"(('W', '9:45 a.m.-11:30 a.m.'),)","('TNH 3.116',)",Face-to-face,"CRANE, EARL",open; reserved,,
LAW  296W DISABILITY LAW         ,28679,"(('W', '9:45 a.m.-11:45 a.m.'),)","('JON 6.257',)",Face-to-face,"EAST, BRIAN",open; reserved,,
LAW  497C CLINIC: CAPITAL PUNISHMENT         ,28775,"(('W', '9:45 a.m.-11:45 a.m.'), ('TH', '9:45 a.m.-11:45 a.m.'))","('CCJ 3.306', 'TNH 3.116')",Face-to-face,"MARCUS, JIMSCHONEMANN, RAOUL D",open; reserved,,
LAW  497C CLINIC: CAPITAL PUNISHMENT         ,28779,"(('W', '9:45 a.m.-11:45 a.m.'), ('T', '9:45 a.m.-11:45 a.m.'))","('CCJ 3.306', 'TNH 3.116')",Face-to-face,"MARCUS, JIMSCHONEMANN, RAOUL D",open; reserved,,
LAW  397S SMNR: TRANSNATL CLASS ACTNS         ,29100,"(('W', '9:45 a.m.-11:45 a.m.'),)","('JON 6.207',)",Face-to-face,"MULLENIX, LINDA S",open; reserved,,
CH  153K PHYSICAL CHEMISTRY LABORATORY         ,50245,"(('W', '10:00 a.m.-1:00 p.m.'),)","('WEL 4.138',)",Face-to-face,"WORDEN, MATTHEW",open,Writing,
FR  396K BORDERLESS LANGUAGE         ,35724,"(('W', '10:00 a.m.-1:00 p.m.'),)","('BEN 1.118',)",Face-to-face,"TORIBIO, ALMEIDA JBULLOCK, BARBARA ELLEN",open,,
ILA  386 BORDERLESS LANGUAGE         ,43515,"(('W', '10:00 a.m.-1:00 p.m.'),)","('BEN 1.118',)",Face-to-face,"TORIBIO, ALMEIDA JBULLOCK, BARBARA ELLEN",open,,
KIN  395 26-LEGAL ISSUES IN SPORT         ,12770,"(('W', '10:00 a.m.-1:00 p.m.'),)","('BEL 710B',)",Face-to-face,"HUNT, THOMAS M",open; reserved,,
M E  350 MACHINE TOOL OPERATN FOR ENGRS         ,18510,"(('W', '10:00 a.m.-11:00 a.m.'), ('TTH', '9:00 a.m.-12:00 p.m.'))","('ETC 5.132', 'ETC 1.210')",Face-to-face,"CULLINAN, MICHAEL ARTHUR",open,,
M E  350 MACHINE TOOL OPERATN FOR ENGRS         ,18515,"(('W', '10:00 a.m.-11:00 a.m.'), ('TTH', '1:00 p.m.-4:00 p.m.'))","('ETC 5.132', 'ETC 1.210')",Face-to-face,"CULLINAN, MICHAEL ARTHUR",open,,
NSC  109 PLANNING YOUR CAPSTONE PROJECT         ,46355,"(('W', '10:00 a.m.-11:00 a.m.'),)","('PAI 5.42',)",Face-to-face,"CORSON, SARA LOUISE",open; reserved,,
RTF  488M 5-PRE-THESIS FILM POST-PRDCTN         ,09805,"(('W', '10:00 a.m.-2:00 p.m.'),)","('CMB 4.122',)",Face-to-face,"SOSA, ILIANA",open; reserved,,
RUS  407 FIRST-YEAR RUSSIAN II-WB         ,42790,"(('W', '10:00 a.m.-11:00 a.m.'),)","(' ',)",Internet,"WILKINS, EVGENIA MIKHAYLO",open,,
T D  353R BUSINESS OF ACTING-L A         ,25985,"(('W', '10:00 a.m.-1:00 p.m.'),)","(' ',)",Face-to-face,"LIEM, CAROLINE S",open; reserved,,
UGS  016 FIRST-YR INTEREST GROUP-CNS         ,61790,"(('W', '10:00 a.m.-11:00 a.m.'),)","('PAI 4.28',)",Face-to-face,"LALIWALA, FARIA",open,,
UGS  016 FIRST-YR INTEREST GROUP-CNS         ,61795,"(('W', '10:00 a.m.-11:00 a.m.'),)","('WCH 1.108',)",Face-to-face,"RANEY, MICHAEL W",open,,
UGS  016T TRANSFER INTEREST GRP SEM-COLA         ,62044,"(('W', '10:00 a.m.-11:00 a.m.'),)","('BEN 1.106',)",Face-to-face,"BROWN, SCOTT",open,,
UGS  016T TRANSFER INTEREST GRP SEM-COLA         ,62046,"(('W', '10:00 a.m.-11:00 a.m.'),)","('MEZ 1.204',)",Face-to-face,"VO, RITCHIE",open,,
HDF  113L CHILD DEVELOPMENT LABORATORY         ,51845,"(('W', '10:30 a.m.-12:00 p.m.'),)","('SEA 1.440',)",Face-to-face,"SPERANZA, HALLIE G",open,,
HDF  266L GUIDANCE ADULT-CHILD REL LAB         ,52135,"(('W', '10:30 a.m.-2:30 p.m.'),)","('SEA 1.440',)",Face-to-face,"JOHNSON, BECCA",open,,
LAW  196W REGULATN/POWER/PUBLIC INTEREST         ,28660,"(('W', '10:30 a.m.-11:30 a.m.'),)","('TNH 3.129',)",Face-to-face,"WAGNER, WENDY ESPENCE, DAVID B",open; reserved,,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07050,"(('W', '11:00 a.m.-1:00 p.m.'), ('T', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"LEWIS, LIZA",open; reserved,Independent Inquiry,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07055,"(('W', '11:00 a.m.-1:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"LEWIS, LIZA",open; reserved,Independent Inquiry,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07060,"(('W', '11:00 a.m.-1:00 p.m.'), ('TH', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"LEWIS, LIZA",open; reserved,Independent Inquiry,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07065,"(('W', '11:00 a.m.-1:00 p.m.'), ('M', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"LEWIS, LIZA",open; reserved,Independent Inquiry,
AET  333 TOWER PROJECTS         ,20835,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PAC 3.204A',)",Hybrid or Blended,"CONTOUR, JESSIE",cancelled,,
ART  398S MASTER'S EXHIBITION SEMINAR         ,20705,"(('W', '11:00 a.m.-2:00 p.m.'),)","('ART 1.204',)",Face-to-face,,open; reserved,,
